"","lat","lon","elev_var","map_reanalysis","storm_freq","mean_temp"
"960",43.6,3.85,20.6565795316456,766.590892553692,5.45454545454546,15.8331565237194
"961",43.6,3.85,20.6565795316456,766.590892553692,5.45454545454546,15.8331565237194
"962",43.623,3.879,21.5571445927896,766.590892553692,5.45454545454546,15.8331565237194
"963",43.623,3.879,21.5571445927896,766.590892553692,5.45454545454546,15.8331565237194
"964",43.623,3.879,21.5571445927896,766.590892553692,5.45454545454546,15.8331565237194
"965",43.623,3.879,21.5571445927896,766.590892553692,5.45454545454546,15.8331565237194
"966",43.623,3.879,21.5571445927896,766.590892553692,5.45454545454546,15.8331565237194
"967",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"968",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"969",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"970",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"971",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"972",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"973",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"974",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"975",43.7166666666667,-122.333333333333,217.791430154598,322.21277316451,5.36112506278252,13.3940710875331
"976",43.717,-122.333,218.366290030969,322.21277316451,5.36112506278252,13.3940710875331
"977",43.717,-122.333,218.366290030969,322.21277316451,5.36112506278252,13.3940710875331
"978",43.717,-122.333,218.366290030969,322.21277316451,5.36112506278252,13.3940710875331
"979",43.8,11.2,40.6758566255721,615.575138647935,5.29023845007452,16.2352216569926
"980",43.95,3.217,33.6990600646463,429.130954379634,4.66872110939907,17.2813997289249
"981",43.95,3.217,33.6990600646463,429.130954379634,4.66872110939907,17.2813997289249
"982",44.1,-121.13,14.1702517053727,93.957977107853,1.90748663101604,14.9177652777198
"983",44.152,5.253,364.017293928553,332.336856700301,4.3034238488784,16.5168797498611
"984",44.2,-122.25,214.41232208081,313.076255446233,5.29261363636364,14.2681413598494
"985",44.25,-116.968,56.3090306336283,137.879953438822,2.26835664335664,16.2270389116728
"986",44.25,-116.968,56.3090306336283,137.879953438822,2.26835664335664,16.2270389116728
"987",44.317,-72.75,111.150606240439,539.790766827978,9.075,13.9805803524364
"988",44.452,-73.183,31.1994085848498,515.229983224878,8.51204819277109,16.7600238695594
"989",44.452,-73.183,31.1994085848498,515.229983224878,8.51204819277109,16.7600238695594
"990",44.467,-73.2,32.1141770773841,512.641246031984,8.51570247933885,16.8048134526865
"991",44.5,-73.117,34.2491130067703,486.885116458765,8.33884297520661,16.7827466442434
"992",44.75,-0.783,4.82112431845443,565.492502020106,6.48685199098422,15.8540067310176
"993",44.75,-0.783,4.82112431845443,565.492502020106,6.48685199098422,15.8540067310176
"994",44.817,-79.4,8.16202319113902,438.729728373583,7.27330631152287,15.9562796640755
"995",44.817,-79.4,8.16202319113902,438.729728373583,7.27330631152287,15.9562796640755
"996",44.817,-79.4,8.16202319113902,438.729728373583,7.27330631152287,15.9562796640755
"997",45.2,5.733,236.658070003835,714.650013321425,9.46853146853147,15.0514269464666
"998",45.2,5.733,236.658070003835,714.650013321425,9.46853146853147,15.0514269464666
"999",45.333,5.5,128.409040750639,685.677843509068,8.37124944021495,15.8230475405648
"1000",45.333,5.5,128.409040750639,685.677843509068,8.37124944021495,15.8230475405648
"1001",45.333,5.5,128.409040750639,685.677843509068,8.37124944021495,15.8230475405648
"1002",45.333,5.5,128.409040750639,685.677843509068,8.37124944021495,15.8230475405648
"1003",45.697,3.002,101.333077136307,383.653295477545,7.36545454545455,16.3696649169922
"1004",45.697,3.002,101.333077136307,383.653295477545,7.36545454545455,16.3696649169922
"1005",45.697,3.002,101.333077136307,383.653295477545,7.36545454545455,16.3696649169922
"1006",45.7,2.983333333,88.2811880270392,448.713510809452,8.24363636363637,13.6006335245769
"1007",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1008",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1009",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1010",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1011",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1012",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1013",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1014",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1015",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1016",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1017",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1018",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1019",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1020",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1021",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1022",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1023",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1024",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1025",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1026",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1027",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1028",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1029",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1030",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1031",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1032",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1033",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1034",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1035",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1036",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1037",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1038",45.717,3.05,152.756026737339,424.628024127132,7.46815459989113,15.8957951129878
"1039",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1040",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1041",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1042",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1043",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1044",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1045",45.763,3.066,172.389356714589,465.342806606937,7.54743083003953,15.3830055236817
"1046",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1047",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1048",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1049",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1050",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1051",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1052",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1053",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1054",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1055",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1056",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1057",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1058",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1059",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1060",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1061",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1062",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1063",45.776,3.144,40.4467453791906,501.828205713817,7.60227272727273,14.8638012972745
"1064",46.167,-123.533,119.891137160752,561.561261360862,6.70880681818182,13.1292271989765
"1065",46.217,-113.227,127.149854478597,86.277138899786,3.69775678866588,15.2871776486231
"1066",46.217,-113.227,127.149854478597,86.277138899786,3.69775678866588,15.2871776486231
"1067",46.217,-113.227,127.149854478597,86.277138899786,3.69775678866588,15.2871776486231
"1068",46.217,-113.227,127.149854478597,86.277138899786,3.69775678866588,15.2871776486231
"1069",46.217,-113.227,127.149854478597,86.277138899786,3.69775678866588,15.2871776486231
"1070",46.217,-113.227,127.149854478597,86.277138899786,3.69775678866588,15.2871776486231
"1071",46.3,-114.217,324.12912344284,157.52512630202,3.96837944664032,14.9228380306279
"1072",46.3,-114.217,324.12912344284,157.52512630202,3.96837944664032,14.9228380306279
"1073",46.3,7.616666667,543.222874764316,476.39680541089,8.93336776859504,5.307551191661
"1074",46.317,7.583333333,534.776858784305,425.139422492299,8.93572669368848,5.85137726695953
"1075",46.317,7.733333333,554.867625897378,412.217476986053,8.93181818181818,5.98006309436271
"1076",46.32,-117.978,64.0302112071309,218.709185996706,3.26450433988122,14.6287503245543
"1077",46.32,-117.978,64.0302112071309,218.709185996706,3.26450433988122,14.6287503245543
"1078",46.633,-114.583,152.066394909164,139.917602142104,3.75385934819897,14.5913088711825
"1079",46.633,-114.583,152.066394909164,139.917602142104,3.75385934819897,14.5913088711825
"1080",46.633,-114.583,152.066394909164,139.917602142104,3.75385934819897,14.5913088711825
"1081",46.633,-114.583,152.066394909164,139.917602142104,3.75385934819897,14.5913088711825
"1082",46.633,-114.583,152.066394909164,139.917602142104,3.75385934819897,14.5913088711825
"1083",46.633,-114.583,152.066394909164,139.917602142104,3.75385934819897,14.5913088711825
"1084",46.917,-114.083,77.5250037401243,203.671146774351,4.19966536530954,13.9118995117596
"1085",46.917,-114.083,77.5250037401243,203.671146774351,4.19966536530954,13.9118995117596
"1086",46.917,-114.083,77.5250037401243,203.671146774351,4.19966536530954,13.9118995117596
"1087",46.917,-114.083,77.5250037401243,203.671146774351,4.19966536530954,13.9118995117596
"1088",46.917,-114.083,77.5250037401243,203.671146774351,4.19966536530954,13.9118995117596
"1089",46.917,-114.083,77.5250037401243,203.671146774351,4.19966536530954,13.9118995117596
"1090",46.933,-113.95,194.501083918793,163.566817714167,4.02467532467532,14.8955667411507
"1091",46.933,-113.95,194.501083918793,163.566817714167,4.02467532467532,14.8955667411507
"1092",46.933,-113.95,194.501083918793,163.566817714167,4.02467532467532,14.8955667411507
"1093",47,-114.467,252.676289806863,201.335369605934,4.2219598583235,14.848911713259
"1094",47,-114.467,252.676289806863,201.335369605934,4.2219598583235,14.848911713259
"1095",47,-114.467,252.676289806863,201.335369605934,4.2219598583235,14.848911713259
"1096",47,-114.467,252.676289806863,201.335369605934,4.2219598583235,14.848911713259
"1097",47.077,-0.745,17.3238561598243,343.743994001499,5.83719851576994,15.7561302567236
"1098",47.077,-0.745,17.3238561598243,343.743994001499,5.83719851576994,15.7561302567236
"1099",47.077,-0.745,17.3238561598243,343.743994001499,5.83719851576994,15.7561302567236
"1100",47.15,11.117,383.575711765297,1130.76774981187,10.5022048465794,3.10290754796891
"1101",47.15,11.117,383.575711765297,1130.76774981187,10.5022048465794,3.10290754796891
"1102",47.15,11.117,383.575711765297,1130.76774981187,10.5022048465794,3.10290754796891
"1103",47.183,11.3,374.002519815039,1130.76774981187,10.5022048465794,3.10290754796891
"1104",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1105",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1106",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1107",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1108",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1109",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1110",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1111",47.183,11.317,409.93192040744,198.14886164583,14.3348115299335,11.494481041479
"1112",47.233,11.3,424.301922727583,622.953939563599,13.4258694325808,9.4777159099102
"1113",47.233,11.35,371.002622477316,634.984850740337,13.3850267379679,9.37904430078882
"1114",47.233,11.35,371.002622477316,634.984850740337,13.3850267379679,9.37904430078882
"1115",47.267,10.7,508.22697033245,70.6005513309221,13.2954545454545,9.6104538830844
"1116",47.267,11.367,462.021767726483,675.41362357171,12.9973103819258,8.94209218468959
"1117",47.267,11.367,462.021767726483,675.41362357171,12.9973103819258,8.94209218468959
"1118",47.267,11.367,462.021767726483,675.41362357171,12.9973103819258,8.94209218468959
"1119",47.267,11.383,398.21948262713,686.07869575271,12.9080399369417,8.8276847562725
"1120",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1121",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1122",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1123",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1124",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1125",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1126",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1127",47.317,11.1,402.961998202677,650.265906592741,13.2980437284235,9.24610341448506
"1128",47.6,-112.758,174.022017926735,207.1354031455,4.86730205278592,13.5832021830718
"1129",47.6,-112.758,174.022017926735,207.1354031455,4.86730205278592,13.5832021830718
"1130",47.617,-112.69,210.34322765037,216.062804168147,4.91335227272727,13.4308600230651
"1131",47.617,-112.69,210.34322765037,216.062804168147,4.91335227272727,13.4308600230651
"1132",48.25,7.25,167.656681975608,518.696531800394,8.9951871657754,14.75935420888
"1133",48.37,-122.52,30.0337307248524,219.18799018325,4.10257656781721,14.5586045357459
"1134",48.44,6.14,36.0503946027127,500.141652103967,8.41818181818182,15.1196677622169
"1135",48.44,6.14,36.0503946027127,500.141652103967,8.41818181818182,15.1196677622169
"1136",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1137",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1138",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1139",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1140",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1141",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1142",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1143",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1144",48.751,6.338,30.1112642068128,395.694468061698,7.28030303030303,15.0602050488405
"1145",49.5,-113.92,29.3991953195829,287.685703974897,5.83030303030303,13.9679289826159
"1146",49.62,-114.5,130.602468565898,182.923290162073,5.37735849056604,10.9492061503756
"1147",49.7,-112.817,28.5837939194622,263.443832936051,4.74866310160428,14.8105603839695
"1148",49.7,-112.817,28.5837939194622,263.443832936051,4.74866310160428,14.8105603839695
"1149",49.7,-112.817,28.5837939194622,263.443832936051,4.74866310160428,14.8105603839695
"1150",49.7,-112.817,28.5837939194622,263.443832936051,4.74866310160428,14.8105603839695
"1151",5.181,-52.68,9.09695234954576,3036.08769419349,16.9147398076884,26.2453646839351
"1152",51.233,-116.05,337.004646797815,128.770098008591,6.40717029449424,8.71835042291661
"1153",52.167,5.733333333,7.67777023470935,447.218889157263,8.4941594718131,14.4544062547117
"1154",52.3,5.716666667,9.87185350632663,449.084879985425,8.48484848484848,14.4255402397387
"1155",52.417,0.667,14.6625855173857,304.157951186135,6.36363636363637,13.8818680511124
"1156",53.417,-113.75,4.8388120855738,318.557529223838,6.7006993006993,13.8278768109942
"1157",53.417,-113.75,4.8388120855738,318.557529223838,6.7006993006993,13.8278768109942
"1158",53.417,-113.75,4.8388120855738,318.557529223838,6.7006993006993,13.8278768109942
"1159",53.417,-113.75,4.8388120855738,318.557529223838,6.7006993006993,13.8278768109942
"1160",53.417,-113.75,4.8388120855738,318.557529223838,6.7006993006993,13.8278768109942
"1161",53.417,-113.75,4.8388120855738,318.557529223838,6.7006993006993,13.8278768109942
"1162",53.441,-116.661,26.3705951010086,352.280566529848,8.6995377503852,12.2112014347306
"1163",53.441,-116.661,26.3705951010086,352.280566529848,8.6995377503852,12.2112014347306
"1164",53.441,-116.661,26.3705951010086,352.280566529848,8.6995377503852,12.2112014347306
"1165",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1166",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1167",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1168",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1169",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1170",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1171",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1172",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1173",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1174",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1175",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1176",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1177",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1178",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1179",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1180",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1181",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1182",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1183",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1184",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1185",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1186",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1187",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1188",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1189",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1190",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1191",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1192",53.75,-122.7,74.5133734428221,248.125154810027,5.8394584139265,13.2335506161285
"1193",54.333,10.133,12.4091072640356,407.631912706431,7.72002230897937,14.5967570622408
"1194",54.333,10.133,12.4091072640356,407.631912706431,7.72002230897937,14.5967570622408
"1195",54.333,10.133,12.4091072640356,407.631912706431,7.72002230897937,14.5967570622408
"1196",55.867,-3.45,65.2878237281417,370.411647716845,9.95168467895741,12.3368456627712
"1197",61.85,24.3,22.3562226308351,256.212467413367,7.69967532467532,14.0353023058409
"1198",65.1,-146.767,136.75819595058,164.725947675915,6.38111888111888,12.322172870058
"1199",65.1,-146.767,136.75819595058,164.725947675915,6.38111888111888,12.322172870058
"1200",65.1,-146.767,136.75819595058,164.725947675915,6.38111888111888,12.322172870058
"1201",66.9,-152.547,121.828851488527,86.3162204652128,5.56739811912226,12.7500459724833
"1202",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1203",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1204",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1205",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1206",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1207",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1208",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1209",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1210",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1211",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1212",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1213",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1214",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1215",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1216",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1217",9.15,-79.85,45.6396891400086,3021.42623311318,19.3350325623175,26.06767810981
"1218",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1219",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1220",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1221",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1222",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1223",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1224",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1225",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1226",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1227",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1228",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1229",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1230",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1231",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1232",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1233",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1234",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1235",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1236",9.167,-79.846,46.2277777102885,3021.42623311318,19.3350325623175,26.06767810981
"1237",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1238",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1239",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1240",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1241",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1242",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1243",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1244",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1245",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1246",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1247",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1248",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1249",9.167,-79.85,46.1246092828708,3021.42623311318,19.3350325623175,26.06767810981
"1250",9.283,-79.975,69.6957344862601,3021.42623311318,19.3350325623175,26.06767810981
"1251",9.283,-79.975,69.6957344862601,3021.42623311318,19.3350325623175,26.06767810981
"1252",9.283,-79.975,69.6957344862601,3021.42623311318,19.3350325623175,26.06767810981
"1253",9.283,-79.975,69.6957344862601,3021.42623311318,19.3350325623175,26.06767810981
"1254",9.283,-79.975,69.6957344862601,3021.42623311318,19.3350325623175,26.06767810981
"1255",9.283,-79.975,69.6957344862601,3021.42623311318,19.3350325623175,26.06767810981
"1256",9.917,-66.917,172.36156706736,1123.47979976089,8.59080905620317,24.9277447173188
